onset	duration	trial_type	value	sample
8.88	4.0	right_elbow	1	8880
16.93	4.0	right_hand	2	16930
24.98	4.0	right_hand	2	24980
33.047	4.0	right_elbow	1	33047
41.096	4.0	right_hand	2	41096
49.146	4.0	right_hand	2	49146
57.213	4.0	right_elbow	1	57213
65.263	4.0	right_hand	2	65263
73.313	4.0	right_elbow	1	73313
81.379	4.0	right_hand	2	81379
89.429	4.0	right_hand	2	89429
97.479	4.0	right_hand	2	97479
105.546	4.0	right_elbow	1	105546
113.596	4.0	right_hand	2	113596
121.645	4.0	right_elbow	1	121645
129.712	4.0	right_elbow	1	129712
137.762	4.0	right_elbow	1	137762
145.812	4.0	right_hand	2	145812
153.878	4.0	right_hand	2	153878
161.929	4.0	right_elbow	1	161929
169.978	4.0	right_elbow	1	169978
178.045	4.0	right_elbow	1	178045
186.095	4.0	right_elbow	1	186095
194.145	4.0	right_elbow	1	194145
202.211	4.0	right_hand	2	202211
210.261	4.0	right_hand	2	210261
218.311	4.0	right_hand	2	218311
226.378	4.0	right_elbow	1	226378
234.427	4.0	right_elbow	1	234427
242.477	4.0	right_hand	2	242477
250.544	4.0	right_hand	2	250544
258.594	4.0	right_hand	2	258594
266.644	4.0	right_elbow	1	266644
274.71	4.0	right_hand	2	274710
282.76	4.0	right_hand	2	282760
290.81	4.0	right_hand	2	290810
298.877	4.0	right_elbow	1	298877
306.927	4.0	right_elbow	1	306927
314.976	4.0	right_elbow	1	314976
323.043	4.0	right_elbow	1	323043
